filetag	runNo	nlexCs	lexCstartW	pChangeIndexation	inputSet	likelihood	SSE	w_ku	w_fi	w_ku_pl	w_fi_pl	predicted_p_fi_wug	experiment_p_fi
24_10_099_opposing___14	14	24	10	0.99	typeTokenInput_opposing	-7.315539230362138e-05	4.512636279709234e-10	0.01	0.01	0	0	0.5	0.41
2_5_025_opposing___78	78	2	5	0.25	typeTokenInput_opposing	-0.03550100422415354	0.00011788881374526433	0.21000000000000002	0.16	6.689999999999964	7.099999999999955	0.589040434058663	0.41
24_1_05_opposing___25	25	24	1	0.5	typeTokenInput_opposing	-0.015948881996839283	2.3535034072487125e-05	0.7200000000000004	0.07	7.089999999999892	7.299999999999888	0.39174096925348445	0.41
24_10_001_opposing___69	69	24	10	0.01	typeTokenInput_opposing	-0.11813540124653774	0.0069632853391778556	2.7499999999999853	0.02	10.189999999999996	9.57000000000001	0.03389516415917904	0.41
2_5_05_opposing___59	59	2	5	0.5	typeTokenInput_opposing	-0.02335527259930459	5.09892189835199e-05	0.05	0.09999999999999999	7.139999999999954	7.479999999999947	0.5962826992967861	0.41
24_1_099_opposing___37	37	24	1	0.99	typeTokenInput_opposing	-0.001135638692009799	1.0962277463479486e-07	0.07	0.04	9.989999999999831	10.129999999999828	0.5274723043445927	0.41
24_10_005_opposing___65	65	24	10	0.05	typeTokenInput_opposing	-0.07087663646518237	0.008092755617894035	2.619999999999988	0.07	10.219999999999995	10.079999999999998	0.06356601833505617	0.41
24_1_075_opposing___33	33	24	1	0.75	typeTokenInput_opposing	-0.013085324486650002	1.4772999150003736e-05	0.25000000000000006	0.10999999999999999	1.3000000000000003	1.03	0.39891212115163016	0.41
24_10_01_opposing___56	56	24	10	0.1	typeTokenInput_opposing	-0.0010505019164886338	1.0073186741970378e-07	0.3400000000000001	0.3200000000000001	9.900000000000002	9.460000000000012	0.3869858238606669	0.41
24_1_01_opposing___19	19	24	1	0.1	typeTokenInput_opposing	-0.06588780202718825	0.0005938958869127402	1.6900000000000013	0.04	5.709999999999922	6.799999999999899	0.363547459718428	0.41
2_5_025_opposing___79	79	2	5	0.25	typeTokenInput_opposing	-0.022897882668791534	4.5938371310672726e-05	0.21000000000000002	0.060000000000000005	6.989999999999958	7.299999999999951	0.539914884555564	0.41
24_1_05_opposing___26	26	24	1	0.5	typeTokenInput_opposing	-0.017661595890175096	2.6907106747417067e-05	0.2800000000000001	0.10999999999999999	7.139999999999891	7.119999999999892	0.45264238185691086	0.41
24_1_005_opposing___23	23	24	1	0.05	typeTokenInput_opposing	-0.10555725368354463	0.001258686314564004	1.370000000000001	0.01	3.3699999999999717	1.9400000000000008	0.057866955276362556	0.41
24_10_001_opposing___70	70	24	10	0.01	typeTokenInput_opposing	-0.216572756916537	0.010498365419627374	3.5899999999999674	0	10.179999999999996	10.129999999999997	0.02558078831200852	0.41
2_5_05_opposing___60	60	2	5	0.5	typeTokenInput_opposing	-0.01451427879196489	1.8017127560175368e-05	0.13999999999999999	0.05	5.309999999999993	5.079999999999998	0.4206757478512517	0.41
24_1_001_opposing___37	37	24	1	0.01	typeTokenInput_opposing	-0.9359519455578202	0.11296957510719519	0.5000000000000002	1.1600000000000008	3.4799999999999693	3.1899999999999755	0.5914589784327817	0.41
24_10_099_opposing___15	15	24	10	0.99	typeTokenInput_opposing	-0.00022782046870262074	4.383664526816872e-09	0.02	0	10.0	10.0	0.49500016666000035	0.41
24_10_005_opposing___66	66	24	10	0.05	typeTokenInput_opposing	-0.0023764890227484384	5.614147221354956e-07	0.02	1.1500000000000008	9.830000000000004	8.530000000000031	0.45760205922565605	0.41
24_1_099_opposing___38	38	24	1	0.99	typeTokenInput_opposing	-0.0023095302309607	4.739651817853265e-07	0.09	0.05	9.339999999999845	9.60999999999984	0.5572478545985544	0.41
2_5_025_opposing___80	80	2	5	0.25	typeTokenInput_opposing	-0.02503625092463663	5.218389405560082e-05	0.20000000000000004	0	0	0	0.4501660026875221	0.41
24_1_075_opposing___34	34	24	1	0.75	typeTokenInput_opposing	-0.01632148781121752	2.4265669148483784e-05	0.060000000000000005	0.12999999999999998	7.4599999999998845	7.719999999999879	0.581759376841835	0.41
24_10_01_opposing___57	57	24	10	0.1	typeTokenInput_opposing	-0.0010778348560746764	1.1522867780128167e-07	0.6400000000000003	0	0	0	0.3452465393936807	0.41
24_1_05_opposing___27	27	24	1	0.5	typeTokenInput_opposing	-0.016481834676331106	2.2699244997628502e-05	0.3900000000000001	0.15999999999999998	7.21999999999989	7.419999999999885	0.4925005624493786	0.41
24_1_01_opposing___20	20	24	1	0.1	typeTokenInput_opposing	-0.14778506911360334	0.0052267750043873806	0.20000000000000004	0.9600000000000006	3.1999999999999753	2.279999999999995	0.46008511544443936	0.41
24_1_005_opposing___24	24	24	1	0.05	typeTokenInput_opposing	-0.11860881860431581	0.0015882209470584685	2.0300000000000007	0.07	2.8499999999999828	1.9000000000000008	0.051661435466085724	0.41
24_10_001_opposing___71	71	24	10	0.01	typeTokenInput_opposing	-0.09298324508189916	0.001982248306941475	3.799999999999963	0.05	10.089999999999998	9.460000000000012	0.012370414740163049	0.41
2_5_05_opposing___61	61	2	5	0.5	typeTokenInput_opposing	-0.01712655876112992	2.4658026933111442e-05	0.08	0.019999999999999997	0	0	0.48500449838058995	0.41
24_10_099_opposing___16	16	24	10	0.99	typeTokenInput_opposing	-0.0011870475384695392	1.3299606273398448e-07	0.04	0.01	10.01	10.419999999999991	0.5938731029341406	0.41
2_5_025_opposing___81	81	2	5	0.25	typeTokenInput_opposing	-0.02942416388862438	0.00012093272601760667	0.18000000000000002	0.019999999999999997	6.849999999999961	6.999999999999957	0.4975000208331242	0.41
24_1_075_opposing___35	35	24	1	0.75	typeTokenInput_opposing	-0.025320211524902266	6.5525438096134e-05	0	0.19000000000000003	7.339999999999887	7.8799999999998755	0.6748052725823112	0.41
24_1_001_opposing___38	38	24	1	0.01	typeTokenInput_opposing	-0.5161131233379211	0.0505100825826745	0.8400000000000005	0.8600000000000005	3.44999999999997	2.559999999999989	0.2952543020019128	0.41
24_10_005_opposing___67	67	24	10	0.05	typeTokenInput_opposing	-0.001100406003724303	1.8145383332792114e-07	1.7800000000000014	0.10999999999999999	10.0	10.44999999999999	0.2279364505732143	0.41
24_1_099_opposing___39	39	24	1	0.99	typeTokenInput_opposing	-0.0021857402425789953	4.7320535786595765e-07	0.060000000000000005	0.03	9.60999999999984	10.169999999999828	0.6294831119673918	0.41
24_10_01_opposing___58	58	24	10	0.1	typeTokenInput_opposing	-0.0011577737695105173	2.1666975945198273e-07	0.4800000000000002	0.22000000000000006	9.820000000000004	9.410000000000013	0.33849684079704956	0.41
24_1_05_opposing___28	28	24	1	0.5	typeTokenInput_opposing	-0.016470255586974715	2.3275443577197966e-05	0.41000000000000014	0.11999999999999995	7.169999999999891	7.239999999999889	0.44522076489278484	0.41
24_1_01_opposing___21	21	24	1	0.1	typeTokenInput_opposing	-0.05699935512132461	0.00032812059338953856	0.32000000000000006	0.3000000000000001	3.91999999999996	1.7800000000000007	0.10340045145825337	0.41
24_1_001_opposing___39	39	24	1	0.01	typeTokenInput_opposing	-0.6489910068538857	0.06328106943219913	3.5299999999999687	0.07	1.7200000000000006	4.38999999999995	0.31216866941715543	0.41
24_1_005_opposing___25	25	24	1	0.05	typeTokenInput_opposing	-0.21462063033820986	0.007787186970895192	0.9300000000000006	0.08	3.0999999999999774	2.8199999999999834	0.24416110090520393	0.41
2_5_05_opposing___62	62	2	5	0.5	typeTokenInput_opposing	-0.01099872462359962	1.1087994894070386e-05	0.2700000000000001	0	5.039999999999999	4.880000000000003	0.3941263315682401	0.41
24_10_001_opposing___72	72	24	10	0.01	typeTokenInput_opposing	-0.14018200802863653	0.0052734017454393114	3.429999999999971	0.009999999999999997	10.299999999999994	9.870000000000003	0.0208363445186812	0.41
2_5_025_opposing___82	82	2	5	0.25	typeTokenInput_opposing	-0.08880550852998129	0.0008537349168584277	0.4700000000000002	0.05	5.249999999999995	7.209999999999953	0.8234647252208771	0.41
24_10_005_opposing___68	68	24	10	0.05	typeTokenInput_opposing	-0.0009901309964798696	1.3806855452925958e-07	0.18000000000000002	0.5500000000000003	9.780000000000005	8.200000000000038	0.22970105095340423	0.41
24_10_099_opposing___17	17	24	10	0.99	typeTokenInput_opposing	-0.0012716153999000614	1.8002548490861654e-07	0.01	0.019999999999999997	10.0	11.069999999999977	0.7464939833376578	0.41
24_1_075_opposing___36	36	24	1	0.75	typeTokenInput_opposing	-0.013237353881879934	1.459451524323612e-05	0.2900000000000001	0.07	7.429999999999885	7.579999999999882	0.48250714233360953	0.41
24_1_099_opposing___40	40	24	1	0.99	typeTokenInput_opposing	-0.0010767277529015048	9.993949122638296e-08	0.05	0.05	1.01	1.04	0.5074994375506204	0.41
24_10_01_opposing___59	59	24	10	0.1	typeTokenInput_opposing	-0.0009346383165719453	7.6504779844046e-08	0.5800000000000003	0.17	9.800000000000004	9.920000000000002	0.42800386706848076	0.41
24_1_05_opposing___29	29	24	1	0.5	typeTokenInput_opposing	-0.033441752003293246	0.00011659686076771536	0.24000000000000007	0.4800000000000002	7.169999999999891	7.779999999999878	0.7005671424739701	0.41
24_1_01_opposing___22	22	24	1	0.1	typeTokenInput_opposing	-0.08485946922650724	0.0017735232309115231	1.6900000000000013	0.03	5.849999999999919	6.879999999999897	0.34751053780725033	0.41
24_1_001_opposing___40	40	24	1	0.01	typeTokenInput_opposing	-1.5785970387022947	0.3265709831554418	2.809999999999984	1.0900000000000007	1.4800000000000004	3.2799999999999736	0.5199893401555791	0.41
2_5_025_opposing___83	83	2	5	0.25	typeTokenInput_opposing	-0.028815535502371606	7.273080033561548e-05	0.25000000000000006	0.07	6.749999999999963	7.079999999999956	0.5374298453437479	0.41
24_10_001_opposing___73	73	24	10	0.01	typeTokenInput_opposing	-0.12177073264348513	0.0019230052119827727	3.3899999999999717	0	11.069999999999977	9.710000000000006	0.008577485413712472	0.41
24_1_005_opposing___26	26	24	1	0.05	typeTokenInput_opposing	-0.11645574346504454	0.0024485275634894134	0.31000000000000005	0.5700000000000003	4.5499999999999465	2.97999999999998	0.2124868441225449	0.41
2_5_05_opposing___63	63	2	5	0.5	typeTokenInput_opposing	-0.02244469727777511	4.413891307956509e-05	0.08	0.08	7.059999999999956	7.269999999999952	0.5523079095743241	0.41
24_10_01_opposing___60	60	24	10	0.1	typeTokenInput_opposing	-0.0011530829796967503	1.6017674437755468e-07	0.7200000000000004	0.07	9.950000000000001	9.690000000000007	0.2869998372477194	0.41
24_10_005_opposing___69	69	24	10	0.05	typeTokenInput_opposing	-0.0009414005142783968	9.249674518615967e-08	0.9400000000000006	0.24000000000000007	9.900000000000002	9.950000000000001	0.3429895373265007	0.41
24_1_099_opposing___41	41	24	1	0.99	typeTokenInput_opposing	-0.0018200848955319583	2.788751474343322e-07	0.07	0.019999999999999997	1.06	1.02	0.47751517520819986	0.41
24_10_099_opposing___18	18	24	10	0.99	typeTokenInput_opposing	-0.0009940655964902774	8.324402347875585e-08	0.04	0.01	10.089999999999998	10.0	0.4700359482354289	0.41
24_1_075_opposing___37	37	24	1	0.75	typeTokenInput_opposing	-0.013041300856639487	1.416761248310392e-05	0.23000000000000004	0.11999999999999998	1.04	1.01	0.46505705484178544	0.41
24_1_05_opposing___30	30	24	1	0.5	typeTokenInput_opposing	-0.020874644813559835	3.8997192161427835e-05	0.5200000000000002	0.09	7.019999999999894	7.569999999999882	0.5299640517645687	0.41
24_1_01_opposing___23	23	24	1	0.1	typeTokenInput_opposing	-0.06019703871588126	0.0003126439775815387	0.17999999999999994	1.0900000000000007	4.609999999999945	2.4299999999999917	0.21925725208787986	0.41
24_1_001_opposing___41	41	24	1	0.01	typeTokenInput_opposing	-0.6580489458072352	0.047957446939983286	2.1699999999999977	0.09	3.159999999999976	5.239999999999932	0.4999999999999895	0.41
2_5_025_opposing___84	84	2	5	0.25	typeTokenInput_opposing	-0.027897065327979653	6.60095447023163e-05	0.13999999999999996	0.12999999999999998	0	0	0.497500020833125	0.41
2_5_05_opposing___64	64	2	5	0.5	typeTokenInput_opposing	-0.10871332315454849	0.0012959934503245438	0.13999999999999999	0.04	5.199999999999996	7.469999999999947	0.8975229665558982	0.41
24_10_001_opposing___74	74	24	10	0.01	typeTokenInput_opposing	-0.17983276746032245	0.0050789018125724705	2.349999999999994	0.2699999999999998	11.459999999999969	9.360000000000014	0.015067989810593561	0.41
24_1_005_opposing___27	27	24	1	0.05	typeTokenInput_opposing	-0.09391736771853054	0.001135093438819792	1.5700000000000012	0.22000000000000003	3.9799999999999587	3.079999999999978	0.09534946489911109	0.41
24_10_099_opposing___19	19	24	10	0.99	typeTokenInput_opposing	-0.0005686788168658957	2.9782095654432692e-08	0.03	0.01	10.0	9.98	0.49000133312003474	0.41
24_10_01_opposing___61	61	24	10	0.1	typeTokenInput_opposing	-0.001150144858118972	1.1234218339622529e-07	0.3400000000000001	0.19	0	0	0.46257015465625045	0.41
24_1_075_opposing___38	38	24	1	0.75	typeTokenInput_opposing	-0.014478173566290792	1.775627918825525e-05	0.24000000000000005	0.060000000000000005	7.389999999999886	7.619999999999881	0.512497396484209	0.41
24_1_099_opposing___42	42	24	1	0.99	typeTokenInput_opposing	-0.0010500364904928287	9.983760593763349e-08	0.07	0.009999999999999997	10.149999999999828	10.479999999999821	0.5670929049654525	0.41
24_10_005_opposing___70	70	24	10	0.05	typeTokenInput_opposing	-0.0017993651562337705	6.138686764048947e-07	0.6100000000000003	0.5600000000000003	9.940000000000001	8.13000000000004	0.13470305195203272	0.41
24_1_01_opposing___24	24	24	1	0.1	typeTokenInput_opposing	-0.08578443187463003	0.0008900969390060085	1.0600000000000007	0.11999999999999998	2.8199999999999834	1.3300000000000003	0.08091346721546658	0.41
24_1_05_opposing___31	31	24	1	0.5	typeTokenInput_opposing	-0.01942303046211886	3.175899540015348e-05	0.5500000000000003	0.26000000000000006	7.049999999999893	7.329999999999887	0.4975000208331235	0.41
2_5_025_opposing___85	85	2	5	0.25	typeTokenInput_opposing	-0.030166312069660424	0.00023461655842462416	0.16999999999999998	0.10999999999999996	6.679999999999964	4.920000000000002	0.13943387296165463	0.41
24_1_001_opposing___42	42	24	1	0.01	typeTokenInput_opposing	-1.0177307998645058	0.19974466848303318	2.8799999999999826	0.4900000000000002	1.3100000000000003	2.4299999999999917	0.21925725208787333	0.41
24_1_005_opposing___28	28	24	1	0.05	typeTokenInput_opposing	-0.08263001216356701	0.0007054831796660206	1.6800000000000013	0.019999999999999997	5.31999999999993	6.389999999999907	0.35663485430559255	0.41
24_10_001_opposing___75	75	24	10	0.01	typeTokenInput_opposing	-0.1453720691658985	0.0031637937959824443	2.7399999999999856	0.12999999999999995	10.589999999999987	8.710000000000027	0.01109613799745817	0.41
2_5_05_opposing___65	65	2	5	0.5	typeTokenInput_opposing	-0.025682748753483413	0.00019134773548038896	0.04	0.09999999999999999	7.199999999999953	5.0699999999999985	0.1120470385569948	0.41
24_1_099_opposing___43	43	24	1	0.99	typeTokenInput_opposing	-0.000960812700794998	8.107139520379789e-08	0.019999999999999997	0.04	1.01	1.03	0.5099986668799655	0.41
24_10_01_opposing___62	62	24	10	0.1	typeTokenInput_opposing	-0.0013026464611668718	1.5698020614581945e-07	0.7700000000000005	0.01	9.52000000000001	9.96	0.42067574785124834	0.41
24_10_005_opposing___71	71	24	10	0.05	typeTokenInput_opposing	-0.0017077723320783006	9.364882476800453e-07	2.2699999999999956	0.3800000000000001	0	0	0.13124446943852386	0.41
24_1_075_opposing___39	39	24	1	0.75	typeTokenInput_opposing	-0.019827092853850266	3.6940598959176204e-05	0.11999999999999995	0.12999999999999998	7.299999999999888	7.67999999999988	0.5962826992967858	0.41
24_10_099_opposing___20	20	24	10	0.99	typeTokenInput_opposing	-0.00028471934888699716	6.792731290122796e-09	0.02	0	10.0	9.98	0.4900013331200347	0.41
2_5_025_opposing___86	86	2	5	0.25	typeTokenInput_opposing	-0.12414459724282403	0.0016781828044823896	0.10999999999999999	0.10999999999999999	5.319999999999993	7.099999999999955	0.8556968659094767	0.41
24_1_001_opposing___43	43	24	1	0.01	typeTokenInput_opposing	-0.9905704019394357	0.3369379470677307	1.1300000000000006	0.9000000000000006	2.1499999999999977	1.8500000000000008	0.3705168880326058	0.41
24_1_05_opposing___32	32	24	1	0.5	typeTokenInput_opposing	-0.02230371042267283	7.276494335823832e-05	0.25000000000000006	0.04	1.5700000000000005	1.11	0.3384968407970475	0.41
24_1_01_opposing___25	25	24	1	0.1	typeTokenInput_opposing	-0.11868386434180131	0.00199956983346916	0.9500000000000006	0.22000000000000003	2.6199999999999877	1.6900000000000006	0.15976199694367071	0.41
24_1_005_opposing___29	29	24	1	0.05	typeTokenInput_opposing	-0.11472685928299442	0.002729522788177097	0.5900000000000003	0.05999999999999998	2.9599999999999804	2.369999999999993	0.2460112835510542	0.41
2_5_05_opposing___66	66	2	5	0.5	typeTokenInput_opposing	-0.07645315155884923	0.00063331642022162	0.21000000000000005	0.01	5.329999999999993	7.219999999999953	0.8442241598762472	0.41
24_10_001_opposing___76	76	24	10	0.01	typeTokenInput_opposing	-0.16601471809841573	0.004623893293930248	3.8299999999999623	0.49000000000000044	10.299999999999994	9.50000000000001	0.01567328806604941	0.41
24_10_005_opposing___72	72	24	10	0.05	typeTokenInput_opposing	-0.0010188692348885424	1.015040286898092e-07	0.4600000000000002	0.5800000000000003	9.800000000000004	9.03000000000002	0.34298953732650467	0.41
24_1_099_opposing___44	44	24	1	0.99	typeTokenInput_opposing	-0.002251368119869038	4.2493838711686833e-07	0.08	0.03	1.03	1.01	0.48250714233361025	0.41
24_1_075_opposing___40	40	24	1	0.75	typeTokenInput_opposing	-0.013809344625736953	1.6527681638999205e-05	0.23000000000000004	0.05	7.469999999999884	7.769999999999878	0.52996405176457	0.41
24_10_01_opposing___63	63	24	10	0.1	typeTokenInput_opposing	-0.0010856894055154753	9.841627147381664e-08	0.19	0.17	0	0	0.49500016666000024	0.41
2_5_025_opposing___87	87	2	5	0.25	typeTokenInput_opposing	-0.016778586331331943	2.5060864992478666e-05	0.5200000000000002	0.08	0	0	0.3917409692534855	0.41
24_10_099_opposing___21	21	24	10	0.99	typeTokenInput_opposing	-0.0005034019119523932	2.2760154566335234e-08	0.01	0.01	0	0	0.5	0.41
24_1_001_opposing___44	44	24	1	0.01	typeTokenInput_opposing	-0.6180073675900678	0.05697621160098243	1.9900000000000013	1.370000000000001	1.9100000000000008	1.7700000000000007	0.3186462662109743	0.41
24_1_05_opposing___33	33	24	1	0.5	typeTokenInput_opposing	-0.018512192701246093	3.100479627425217e-05	0.25000000000000006	0.31000000000000005	7.3199999999998875	7.569999999999882	0.576885261132045	0.41
24_1_01_opposing___26	26	24	1	0.1	typeTokenInput_opposing	-0.07488463787980078	0.0005569909421840063	1.8600000000000012	0.26000000000000006	5.569999999999925	7.19999999999989	0.5074994375506113	0.41
