
1_5.08912037037037_047881944444444446_opposing_diffMorph___1	1	1	5.08912037037037	0.47881944444444446	typeTokenInput_opposing_diffMorph	-0.0006237015019774769	3.327130921401696e-08	0.05	0.08	0.05	0.08	0.5074994375506203	0.41
1_5.08912037037037_047881944444444446_opposing_diffMorph___2	2	1	5.08912037037037	0.47881944444444446	typeTokenInput_opposing_diffMorph	-0.0007732803340354593	4.9861225904367345e-08	0.21000000000000002	0.060000000000000005	0.21000000000000002	0.060000000000000005	0.46257015465625045	0.41
1_5.08912037037037_047881944444444446_opposing_diffMorph___3	3	1	5.08912037037037	0.47881944444444446	typeTokenInput_opposing_diffMorph	-0.0007126086871397108	4.260236319877747e-08	0.18000000000000002	0.060000000000000005	0.18000000000000002	0.060000000000000005	0.4700359482354282	0.41
1_5.08912037037037_047881944444444446_exaggerated_diffMorph___1	1	1	5.08912037037037	0.47881944444444446	typeTokenInput_exaggerated_diffMorph	-0.000601080913574371	4.554243350005999e-08	0.3900000000000002	0	0.3900000000000002	0	0.40371730070321216	0.22
1_5.08912037037037_047881944444444446_exaggerated_diffMorph___2	2	1	5.08912037037037	0.47881944444444446	typeTokenInput_exaggerated_diffMorph	-0.0007659644440033793	5.741213421828713e-08	0.37000000000000016	0	0.37000000000000016	0	0.4085410215672199	0.22
1_5.08912037037037_047881944444444446_exaggerated_diffMorph___3	3	1	5.08912037037037	0.47881944444444446	typeTokenInput_exaggerated_diffMorph	-0.0005859443514214544	3.6020383124445446e-08	0.2800000000000001	0.01	0.2800000000000001	0.01	0.4329070950345456	0.22
1_5.08912037037037_047881944444444446_50_diffMorph___1	1	1	5.08912037037037	0.47881944444444446	typeTokenInput_50_diffMorph	-0.0007052169277167365	4.1707109698947225e-08	0.04	0.060000000000000005	0.04	0.060000000000000005	0.5049998333399998	0.5
1_5.08912037037037_047881944444444446_50_diffMorph___2	2	1	5.08912037037037	0.47881944444444446	typeTokenInput_50_diffMorph	-0.0007242063901357078	4.455039284035804e-08	0.01	0.10999999999999999	0.01	0.10999999999999999	0.52497918747894	0.5
1_5.08912037037037_047881944444444446_50_diffMorph___3	3	1	5.08912037037037	0.47881944444444446	typeTokenInput_50_diffMorph	-0.0007038451869057281	4.138498398605174e-08	0.009999999999999997	0.04	0.009999999999999997	0.04	0.5074994375506204	0.5
1_5.08912037037037_047881944444444446_37pt5_diffMorph___1	1	1	5.08912037037037	0.47881944444444446	typeTokenInput_37pt5_diffMorph	-0.0006158819998832319	3.362521094570434e-08	0.21000000000000005	0	0.21000000000000005	0	0.4476920904256747	0.45
1_5.08912037037037_047881944444444446_37pt5_diffMorph___2	2	1	5.08912037037037	0.47881944444444446	typeTokenInput_37pt5_diffMorph	-0.000641961819666681	3.773891844167848e-08	0.19000000000000003	0	0.19000000000000003	0	0.45264238185691075	0.45
1_5.08912037037037_047881944444444446_37pt5_diffMorph___3	3	1	5.08912037037037	0.47881944444444446	typeTokenInput_37pt5_diffMorph	-0.0006673820068301247	3.911234109575118e-08	0.09999999999999999	0.03	0.09999999999999999	0.03	0.4825071423336103	0.45
1_5.08912037037037_047881944444444446_25_diffMorph___1	1	1	5.08912037037037	0.47881944444444446	typeTokenInput_25_diffMorph	-0.0006381414254729257	3.574765910305505e-08	0.23000000000000007	0.01	0.23000000000000007	0.01	0.44522076489278517	0.3
1_5.08912037037037_047881944444444446_25_diffMorph___2	2	1	5.08912037037037	0.47881944444444446	typeTokenInput_25_diffMorph	-0.0006849041327953098	4.4193128785974675e-08	0.34000000000000014	0.02	0.34000000000000014	0.02	0.42067574785125056	0.3
1_5.08912037037037_047881944444444446_25_diffMorph___3	3	1	5.08912037037037	0.47881944444444446	typeTokenInput_25_diffMorph	-0.0006663022622425323	3.793340967492757e-08	0.18000000000000002	0.01	0.18000000000000002	0.01	0.457602059225649	0.3
1_5.08912037037037_047881944444444446_12pt5_diffMorph___1	1	1	5.08912037037037	0.47881944444444446	typeTokenInput_12pt5_diffMorph	-0.00060131738169865	3.2991234483707875e-08	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.11
1_5.08912037037037_047881944444444446_12pt5_diffMorph___2	2	1	5.08912037037037	0.47881944444444446	typeTokenInput_12pt5_diffMorph	-0.0005857565888045182	3.62443301775098e-08	0.4200000000000002	0	0.4200000000000002	0	0.39651675013527365	0.11
1_5.08912037037037_047881944444444446_12pt5_diffMorph___3	3	1	5.08912037037037	0.47881944444444446	typeTokenInput_12pt5_diffMorph	-0.0006472315720946381	3.9497080399534686e-08	0.3300000000000001	0	0.3300000000000001	0	0.41824062315816374	0.11
Params:	1.0289351851851851	5.08912037037037	0.47881944444444446	likelihood:	-13.193066190017602
1_5.092592592592592_047361111111111115_4pt7_diffMorph___1	1	1	5.092592592592592	0.47361111111111115	typeTokenInput_4pt7_diffMorph	-0.0005224711451949682	2.5854819857220048e-08	0.47000000000000025	0	0.47000000000000025	0	0.38461624360881774	0.03
1_5.092592592592592_047361111111111115_4pt7_diffMorph___2	2	1	5.092592592592592	0.47361111111111115	typeTokenInput_4pt7_diffMorph	-0.0003630036818605469	1.6252072445685002e-08	0.6400000000000003	0.01	0.6400000000000003	0.01	0.34751053780725544	0.03
1_5.092592592592592_047361111111111115_4pt7_diffMorph___3	3	1	5.092592592592592	0.47361111111111115	typeTokenInput_4pt7_diffMorph	-0.0003439404670417303	1.3835706499773898e-08	0.5200000000000002	0.01	0.5200000000000002	0.01	0.37519352553157065	0.03
1_5.092592592592592_047361111111111115_opposing_diffMorph___1	1	1	5.092592592592592	0.47361111111111115	typeTokenInput_opposing_diffMorph	-0.0005890528601210609	2.8923063572800353e-08	0.24000000000000005	0.060000000000000005	0.24000000000000005	0.060000000000000005	0.4551211076264199	0.41
1_5.092592592592592_047361111111111115_opposing_diffMorph___2	2	1	5.092592592592592	0.47361111111111115	typeTokenInput_opposing_diffMorph	-0.0006905203843893284	4.037752953904925e-08	0.10999999999999999	0.07	0.10999999999999999	0.07	0.4900013331200345	0.41
1_5.092592592592592_047361111111111115_opposing_diffMorph___3	3	1	5.092592592592592	0.47361111111111115	typeTokenInput_opposing_diffMorph	-0.0005788354111044929	2.903610092525443e-08	0.3300000000000001	0.04	0.3300000000000001	0.04	0.42800386706848137	0.41
1_5.092592592592592_047361111111111115_exaggerated_diffMorph___1	1	1	5.092592592592592	0.47361111111111115	typeTokenInput_exaggerated_diffMorph	-0.0006828455802602499	4.3323739430986183e-08	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.22
1_5.092592592592592_047361111111111115_exaggerated_diffMorph___2	2	1	5.092592592592592	0.47361111111111115	typeTokenInput_exaggerated_diffMorph	-0.0006970936762885517	5.05131188393045e-08	0.36000000000000015	0	0.36000000000000015	0	0.4109595659413348	0.22
1_5.092592592592592_047361111111111115_exaggerated_diffMorph___3	3	1	5.092592592592592	0.47361111111111115	typeTokenInput_exaggerated_diffMorph	-0.0006554663424125683	4.9754954709076615e-08	0.4100000000000002	0	0.4100000000000002	0	0.3989121211516302	0.22
1_5.092592592592592_047361111111111115_50_diffMorph___1	1	1	5.092592592592592	0.47361111111111115	typeTokenInput_50_diffMorph	-0.0006476544287175343	3.5300937315324104e-08	0.019999999999999997	0.09999999999999999	0.019999999999999997	0.09999999999999999	0.5199893401555817	0.5
1_5.092592592592592_047361111111111115_50_diffMorph___2	2	1	5.092592592592592	0.47361111111111115	typeTokenInput_50_diffMorph	-0.0007729094989191161	4.9959585743522195e-08	0.05	0.03	0.05	0.03	0.4950001666600003	0.5
1_5.092592592592592_047361111111111115_50_diffMorph___3	3	1	5.092592592592592	0.47361111111111115	typeTokenInput_50_diffMorph	-0.0006120368818376591	3.173657214817735e-08	0.12999999999999998	0	0.12999999999999998	0	0.4675456936126812	0.5
1_5.092592592592592_047361111111111115_37pt5_diffMorph___1	1	1	5.092592592592592	0.47361111111111115	typeTokenInput_37pt5_diffMorph	-0.0006553939637720613	3.630261568984653e-08	0.15	0.009999999999999997	0.15	0.009999999999999997	0.4650570548417855	0.45
1_5.092592592592592_047361111111111115_37pt5_diffMorph___2	2	1	5.092592592592592	0.47361111111111115	typeTokenInput_37pt5_diffMorph	-0.0007851774915926288	5.137846667618427e-08	0.07	0.04	0.07	0.04	0.4925005624493797	0.45
1_5.092592592592592_047361111111111115_37pt5_diffMorph___3	3	1	5.092592592592592	0.47361111111111115	typeTokenInput_37pt5_diffMorph	-0.0006069015333208744	3.069334642745241e-08	0.19	0.07	0.19	0.07	0.47003594823542827	0.45
1_5.092592592592592_047361111111111115_25_diffMorph___1	1	1	5.092592592592592	0.47361111111111115	typeTokenInput_25_diffMorph	-0.0005715673044311441	3.0153798228285234e-08	0.21000000000000005	0.02	0.21000000000000005	0.02	0.45264238185691075	0.3
1_5.092592592592592_047361111111111115_25_diffMorph___2	2	1	5.092592592592592	0.47361111111111115	typeTokenInput_25_diffMorph	-0.0006523052523082646	4.0376903323307933e-08	0.25000000000000006	0	0.25000000000000006	0	0.4378234991142019	0.3
1_5.092592592592592_047361111111111115_25_diffMorph___3	3	1	5.092592592592592	0.47361111111111115	typeTokenInput_25_diffMorph	-0.0006334760092874268	3.439846080056263e-08	0.20000000000000004	0.02	0.20000000000000004	0.02	0.45512110762641994	0.3
1_5.092592592592592_047361111111111115_12pt5_diffMorph___1	1	1	5.092592592592592	0.47361111111111115	typeTokenInput_12pt5_diffMorph	-0.0005790541855812192	3.097565400077936e-08	0.3000000000000001	0	0.3000000000000001	0	0.42555748318834097	0.11
1_5.092592592592592_047361111111111115_12pt5_diffMorph___2	2	1	5.092592592592592	0.47361111111111115	typeTokenInput_12pt5_diffMorph	-0.000623020579399487	3.464422301033632e-08	0.3300000000000001	0.01	0.3300000000000001	0.01	0.4206757478512505	0.11
1_5.092592592592592_047361111111111115_12pt5_diffMorph___3	3	1	5.092592592592592	0.47361111111111115	typeTokenInput_12pt5_diffMorph	-0.0006365802126080433	3.768229354047247e-08	0.34000000000000014	0.01	0.34000000000000014	0.01	0.4182406231581637	0.11
Params:	1.021296296296296	5.092592592592592	0.47361111111111115	likelihood:	-13.194538258139346
1_5.013888888888888_04791666666666667_4pt7_diffMorph___1	1	1	5.013888888888888	0.4791666666666667	typeTokenInput_4pt7_diffMorph	-0.00036245368719390654	1.6910781007513174e-08	0.5200000000000002	0	0.5200000000000002	0	0.3728522336868043	0.03
1_5.013888888888888_04791666666666667_4pt7_diffMorph___2	2	1	5.013888888888888	0.4791666666666667	typeTokenInput_4pt7_diffMorph	-0.0004162450393853113	2.0526071220700675e-08	0.5600000000000003	0	0.5600000000000003	0	0.3635474597184336	0.03
1_5.013888888888888_04791666666666667_4pt7_diffMorph___3	3	1	5.013888888888888	0.4791666666666667	typeTokenInput_4pt7_diffMorph	-0.00047242180066295054	2.6102775744123917e-08	0.5900000000000003	0	0.5900000000000003	0	0.35663485430559816	0.03
1_5.013888888888888_04791666666666667_opposing_diffMorph___1	1	1	5.013888888888888	0.4791666666666667	typeTokenInput_opposing_diffMorph	-0.0007783272937931778	5.0625632258041846e-08	0.17	0.03	0.17	0.03	0.4650570548417855	0.41
1_5.013888888888888_04791666666666667_opposing_diffMorph___2	2	1	5.013888888888888	0.4791666666666667	typeTokenInput_opposing_diffMorph	-0.0008634904805868628	6.32562772655213e-08	0.16999999999999998	0.08	0.16999999999999998	0.08	0.4775151752081999	0.41
1_5.013888888888888_04791666666666667_opposing_diffMorph___3	3	1	5.013888888888888	0.4791666666666667	typeTokenInput_opposing_diffMorph	-0.0007363719568301171	4.6810575944374935e-08	0.3100000000000001	0.03	0.3100000000000001	0.03	0.43045377606077095	0.41
1_5.013888888888888_04791666666666667_exaggerated_diffMorph___1	1	1	5.013888888888888	0.4791666666666667	typeTokenInput_exaggerated_diffMorph	-0.0007517130366230907	6.099660510457026e-08	0.37000000000000016	0.01	0.37000000000000016	0.01	0.41095956594133487	0.22
1_5.013888888888888_04791666666666667_exaggerated_diffMorph___2	2	1	5.013888888888888	0.4791666666666667	typeTokenInput_exaggerated_diffMorph	-0.0007515302383916411	6.156354024289564e-08	0.3300000000000001	0	0.3300000000000001	0	0.41824062315816374	0.22
1_5.013888888888888_04791666666666667_exaggerated_diffMorph___3	3	1	5.013888888888888	0.4791666666666667	typeTokenInput_exaggerated_diffMorph	-0.000694898486943824	5.709974781454506e-08	0.37000000000000016	0	0.37000000000000016	0	0.4085410215672199	0.22
1_5.013888888888888_04791666666666667_50_diffMorph___1	1	1	5.013888888888888	0.4791666666666667	typeTokenInput_50_diffMorph	-0.00069754773393289	4.0692163599884874e-08	0.09999999999999999	0.02	0.09999999999999999	0.02	0.48001065984441826	0.5
1_5.013888888888888_04791666666666667_50_diffMorph___2	2	1	5.013888888888888	0.4791666666666667	typeTokenInput_50_diffMorph	-0.0007806686658430889	5.2225046815103055e-08	0.09	0	0.09	0	0.47751517520819986	0.5
1_5.013888888888888_04791666666666667_50_diffMorph___3	3	1	5.013888888888888	0.4791666666666667	typeTokenInput_50_diffMorph	-0.0008386611632693477	5.931409786920425e-08	0.11999999999999998	0.01	0.11999999999999998	0.01	0.47252769565540625	0.5
1_5.013888888888888_04791666666666667_37pt5_diffMorph___1	1	1	5.013888888888888	0.4791666666666667	typeTokenInput_37pt5_diffMorph	-0.0007806649799442392	5.1773406879446615e-08	0.13999999999999999	0	0.13999999999999999	0	0.4650570548417855	0.45
1_5.013888888888888_04791666666666667_37pt5_diffMorph___2	2	1	5.013888888888888	0.4791666666666667	typeTokenInput_37pt5_diffMorph	-0.0008093873822708965	6.071951597953249e-08	0.26000000000000006	0.01	0.26000000000000006	0.01	0.4378234991142019	0.45
1_5.013888888888888_04791666666666667_37pt5_diffMorph___3	3	1	5.013888888888888	0.4791666666666667	typeTokenInput_37pt5_diffMorph	-0.0007403481640757215	4.60358389707717e-08	0.21000000000000005	0.019999999999999997	0.21000000000000005	0.019999999999999997	0.45264238185691075	0.45
1_5.013888888888888_04791666666666667_25_diffMorph___1	1	1	5.013888888888888	0.4791666666666667	typeTokenInput_25_diffMorph	-0.0007348159283033736	4.5867948995708525e-08	0.25000000000000006	0.04	0.25000000000000006	0.04	0.44769209042567476	0.3
1_5.013888888888888_04791666666666667_25_diffMorph___2	2	1	5.013888888888888	0.4791666666666667	typeTokenInput_25_diffMorph	-0.0006465183853791609	4.090266523851406e-08	0.34000000000000014	0.01	0.34000000000000014	0.01	0.4182406231581637	0.3
1_5.013888888888888_04791666666666667_25_diffMorph___3	3	1	5.013888888888888	0.4791666666666667	typeTokenInput_25_diffMorph	-0.0005989521913224321	3.231342005729788e-08	0.20000000000000004	0.01	0.20000000000000004	0.01	0.4526423818569107	0.3
1_5.013888888888888_04791666666666667_12pt5_diffMorph___1	1	1	5.013888888888888	0.4791666666666667	typeTokenInput_12pt5_diffMorph	-0.000592757279813197	3.535789353939409e-08	0.4200000000000002	0.01	0.4200000000000002	0.01	0.39891212115163016	0.11
1_5.013888888888888_04791666666666667_12pt5_diffMorph___2	2	1	5.013888888888888	0.4791666666666667	typeTokenInput_12pt5_diffMorph	-0.0006160699565113031	3.6898026769068136e-08	0.3200000000000001	0.01	0.3200000000000001	0.01	0.4231147388679536	0.11
1_5.013888888888888_04791666666666667_12pt5_diffMorph___3	3	1	5.013888888888888	0.4791666666666667	typeTokenInput_12pt5_diffMorph	-0.0006249263052417058	4.800767269955915e-08	0.5500000000000003	0	0.5500000000000003	0	0.36586440898919925	0.11
Params:	1.0444444444444443	5.013888888888888	0.4791666666666667	likelihood:	-13.044925058881981
1_5.0871913580246915_04817129629629629_4pt7_diffMorph___1	1	1	5.0871913580246915	0.4817129629629629	typeTokenInput_4pt7_diffMorph	-0.0004423132508249301	2.1313502023536456e-08	0.5700000000000003	0	0.5700000000000003	0	0.36123682485115804	0.03
1_5.0871913580246915_04817129629629629_4pt7_diffMorph___2	2	1	5.0871913580246915	0.4817129629629629	typeTokenInput_4pt7_diffMorph	-0.00044068036322679135	1.7844253884548773e-08	0.46000000000000024	0.02	0.46000000000000024	0.02	0.39174096925348556	0.03
1_5.0871913580246915_04817129629629629_4pt7_diffMorph___3	3	1	5.0871913580246915	0.4817129629629629	typeTokenInput_4pt7_diffMorph	-0.0004170064132244031	1.835498372500283e-08	0.5800000000000003	0	0.5800000000000003	0	0.3589325936651829	0.03
1_5.0871913580246915_04817129629629629_opposing_diffMorph___1	1	1	5.0871913580246915	0.4817129629629629	typeTokenInput_opposing_diffMorph	-0.000642123143248904	3.4774933698040574e-08	0.26000000000000006	0.04	0.26000000000000006	0.04	0.4452207648927852	0.41
1_5.0871913580246915_04817129629629629_opposing_diffMorph___2	2	1	5.0871913580246915	0.4817129629629629	typeTokenInput_opposing_diffMorph	-0.0006002201453476571	3.02200983035732e-08	0.4700000000000002	0.08	0.4700000000000002	0.08	0.4037173007032121	0.41
1_5.0871913580246915_04817129629629629_opposing_diffMorph___3	3	1	5.0871913580246915	0.4817129629629629	typeTokenInput_opposing_diffMorph	-0.0006767452380674274	3.841702592614424e-08	0.22000000000000003	0.03	0.22000000000000003	0.03	0.45264238185691075	0.41
1_5.0871913580246915_04817129629629629_exaggerated_diffMorph___1	1	1	5.0871913580246915	0.4817129629629629	typeTokenInput_exaggerated_diffMorph	-0.0006363526087105827	4.371204552840399e-08	0.34000000000000014	0	0.34000000000000014	0	0.41580947706459265	0.22
1_5.0871913580246915_04817129629629629_exaggerated_diffMorph___2	2	1	5.0871913580246915	0.4817129629629629	typeTokenInput_exaggerated_diffMorph	-0.000625895522235828	3.615843509098336e-08	0.18	0.07	0.18	0.07	0.47252769565540625	0.22
1_5.0871913580246915_04817129629629629_exaggerated_diffMorph___3	3	1	5.0871913580246915	0.4817129629629629	typeTokenInput_exaggerated_diffMorph	-0.0006324428450709154	3.823780941397205e-08	0.20000000000000004	0.019999999999999997	0.20000000000000004	0.019999999999999997	0.45512110762641994	0.22
1_5.0871913580246915_04817129629629629_50_diffMorph___1	1	1	5.0871913580246915	0.4817129629629629	typeTokenInput_50_diffMorph	-0.0006651200696185216	3.692328584315478e-08	0.060000000000000005	0.060000000000000005	0.060000000000000005	0.060000000000000005	0.5	0.5
1_5.0871913580246915_04817129629629629_50_diffMorph___2	2	1	5.0871913580246915	0.4817129629629629	typeTokenInput_50_diffMorph	-0.0007202631171680795	4.326916285278419e-08	0.03	0.060000000000000005	0.03	0.060000000000000005	0.5074994375506204	0.5
1_5.0871913580246915_04817129629629629_50_diffMorph___3	3	1	5.0871913580246915	0.4817129629629629	typeTokenInput_50_diffMorph	-0.0007358714904709242	4.705691255783746e-08	0.01	0.09999999999999999	0.01	0.09999999999999999	0.5224848247918001	0.5
1_5.0871913580246915_04817129629629629_37pt5_diffMorph___1	1	1	5.0871913580246915	0.4817129629629629	typeTokenInput_37pt5_diffMorph	-0.0007186918278244563	4.355383325592531e-08	0.060000000000000005	0.05	0.060000000000000005	0.05	0.49750002083312506	0.45
1_5.0871913580246915_04817129629629629_37pt5_diffMorph___2	2	1	5.0871913580246915	0.4817129629629629	typeTokenInput_37pt5_diffMorph	-0.0008197772078905976	5.8038106128704606e-08	0.20000000000000004	0.01	0.20000000000000004	0.01	0.4526423818569107	0.45
1_5.0871913580246915_04817129629629629_37pt5_diffMorph___3	3	1	5.0871913580246915	0.4817129629629629	typeTokenInput_37pt5_diffMorph	-0.0006470065554860045	3.9551847952030804e-08	0.25000000000000006	0.01	0.25000000000000006	0.01	0.4402863507328071	0.45
1_5.0871913580246915_04817129629629629_25_diffMorph___1	1	1	5.0871913580246915	0.4817129629629629	typeTokenInput_25_diffMorph	-0.0006765939793862062	4.2534109362480835e-08	0.2800000000000001	0	0.2800000000000001	0	0.430453776060771	0.3
1_5.0871913580246915_04817129629629629_25_diffMorph___2	2	1	5.0871913580246915	0.4817129629629629	typeTokenInput_25_diffMorph	-0.0006902681255980844	4.998823630266843e-08	0.3900000000000002	0	0.3900000000000002	0	0.40371730070321216	0.3
1_5.0871913580246915_04817129629629629_25_diffMorph___3	3	1	5.0871913580246915	0.4817129629629629	typeTokenInput_25_diffMorph	-0.0007042058518165063	4.607651843331143e-08	0.25000000000000006	0.01	0.25000000000000006	0.01	0.4402863507328071	0.3
1_5.0871913580246915_04817129629629629_12pt5_diffMorph___1	1	1	5.0871913580246915	0.4817129629629629	typeTokenInput_12pt5_diffMorph	-0.0004679360899823088	3.041620050458483e-08	0.5700000000000003	0.01	0.5700000000000003	0.01	0.3635474597184336	0.11
1_5.0871913580246915_04817129629629629_12pt5_diffMorph___2	2	1	5.0871913580246915	0.4817129629629629	typeTokenInput_12pt5_diffMorph	-0.0005762628219521186	3.131041087272947e-08	0.5200000000000002	0.03	0.5200000000000002	0.03	0.3798935676569098	0.11
1_5.0871913580246915_04817129629629629_12pt5_diffMorph___3	3	1	5.0871913580246915	0.4817129629629629	typeTokenInput_12pt5_diffMorph	-0.00047221355512354574	2.4867759230441677e-08	0.35000000000000014	0	0.35000000000000014	0	0.4133824210826699	0.11
Params:	1.0498456790123458	5.0871913580246915	0.4817129629629629	likelihood:	-13.097639893528616
1_5.08937757201646_047843364197530847_4pt7_diffMorph___1	1	1	5.08937757201646	0.47843364197530847	typeTokenInput_4pt7_diffMorph	-0.0003989075360234987	1.679630916516251e-08	0.4200000000000002	0	0.4200000000000002	0	0.39651675013527365	0.03
1_5.08937757201646_047843364197530847_4pt7_diffMorph___2	2	1	5.08937757201646	0.47843364197530847	typeTokenInput_4pt7_diffMorph	-0.0005100840910758825	2.535796757777649e-08	0.5100000000000002	0	0.5100000000000002	0	0.37519352553157065	0.03
1_5.08937757201646_047843364197530847_4pt7_diffMorph___3	3	1	5.08937757201646	0.47843364197530847	typeTokenInput_4pt7_diffMorph	-0.00031847667716843585	1.3660064060563989e-08	0.5100000000000002	0	0.5100000000000002	0	0.37519352553157065	0.03
1_5.08937757201646_047843364197530847_opposing_diffMorph___1	1	1	5.08937757201646	0.47843364197530847	typeTokenInput_opposing_diffMorph	-0.0006520599540745412	3.545551874404046e-08	0.25000000000000006	0.060000000000000005	0.25000000000000006	0.060000000000000005	0.45264238185691075	0.41
1_5.08937757201646_047843364197530847_opposing_diffMorph___2	2	1	5.08937757201646	0.47843364197530847	typeTokenInput_opposing_diffMorph	-0.0006590238139359156	3.749326694812307e-08	0.23000000000000004	0.03	0.23000000000000004	0.03	0.45016600268752205	0.41
1_5.08937757201646_047843364197530847_opposing_diffMorph___3	3	1	5.08937757201646	0.47843364197530847	typeTokenInput_opposing_diffMorph	-0.0006295121303761365	3.303263569040846e-08	0.23000000000000004	0.07	0.23000000000000004	0.07	0.4600851154444343	0.41
1_5.08937757201646_047843364197530847_exaggerated_diffMorph___1	1	1	5.08937757201646	0.47843364197530847	typeTokenInput_exaggerated_diffMorph	-0.0006472345905031611	4.39498118459958e-08	0.2900000000000001	0	0.2900000000000001	0	0.42800386706848137	0.22
1_5.08937757201646_047843364197530847_exaggerated_diffMorph___2	2	1	5.08937757201646	0.47843364197530847	typeTokenInput_exaggerated_diffMorph	-0.000639460238111532	4.001447637682034e-08	0.2800000000000001	0.009999999999999997	0.2800000000000001	0.009999999999999997	0.4329070950345456	0.22
1_5.08937757201646_047843364197530847_exaggerated_diffMorph___3	3	1	5.08937757201646	0.47843364197530847	typeTokenInput_exaggerated_diffMorph	-0.0005971494716197627	3.7763302715619686e-08	0.3000000000000001	0	0.3000000000000001	0	0.42555748318834097	0.22
1_5.08937757201646_047843364197530847_50_diffMorph___1	1	1	5.08937757201646	0.47843364197530847	typeTokenInput_50_diffMorph	-0.0008036573185222003	5.534605871328974e-08	0	0.15	0	0.15	0.5374298453437496	0.5
1_5.08937757201646_047843364197530847_50_diffMorph___2	2	1	5.08937757201646	0.47843364197530847	typeTokenInput_50_diffMorph	-0.0005515540182828481	2.6243909979634033e-08	0.03	0.18000000000000002	0.03	0.18000000000000002	0.5374298453437495	0.5
1_5.08937757201646_047843364197530847_50_diffMorph___3	3	1	5.08937757201646	0.47843364197530847	typeTokenInput_50_diffMorph	-0.0006945199164406019	4.086699193992287e-08	0.060000000000000005	0.05	0.060000000000000005	0.05	0.49750002083312506	0.5
1_5.08937757201646_047843364197530847_37pt5_diffMorph___1	1	1	5.08937757201646	0.47843364197530847	typeTokenInput_37pt5_diffMorph	-0.0006149247605527025	3.16195666711388e-08	0.16	0.04	0.16	0.04	0.47003594823542827	0.45
1_5.08937757201646_047843364197530847_37pt5_diffMorph___2	2	1	5.08937757201646	0.47843364197530847	typeTokenInput_37pt5_diffMorph	-0.0007004098167463571	4.1460701173228485e-08	0.24000000000000005	0.04	0.24000000000000005	0.04	0.4501660026875221	0.45
1_5.08937757201646_047843364197530847_37pt5_diffMorph___3	3	1	5.08937757201646	0.47843364197530847	typeTokenInput_37pt5_diffMorph	-0.0007848853913800351	5.1410809831474194e-08	0.03	0.03	0.03	0.03	0.5	0.45
1_5.08937757201646_047843364197530847_25_diffMorph___1	1	1	5.08937757201646	0.47843364197530847	typeTokenInput_25_diffMorph	-0.0005259572680917517	2.6445647820787814e-08	0.2800000000000001	0	0.2800000000000001	0	0.430453776060771	0.3
1_5.08937757201646_047843364197530847_25_diffMorph___2	2	1	5.08937757201646	0.47843364197530847	typeTokenInput_25_diffMorph	-0.0006772574776129183	4.5629039551396036e-08	0.4400000000000002	0.01	0.4400000000000002	0.01	0.39412633156823934	0.3
1_5.08937757201646_047843364197530847_25_diffMorph___3	3	1	5.08937757201646	0.47843364197530847	typeTokenInput_25_diffMorph	-0.0006564105099675183	3.8594476593961394e-08	0.23000000000000007	0.01	0.23000000000000007	0.01	0.44522076489278517	0.3
1_5.08937757201646_047843364197530847_12pt5_diffMorph___1	1	1	5.08937757201646	0.47843364197530847	typeTokenInput_12pt5_diffMorph	-0.0004956780662671052	2.8043263743046944e-08	0.5700000000000003	0.02	0.5700000000000003	0.02	0.3658644089891993	0.11
1_5.08937757201646_047843364197530847_12pt5_diffMorph___2	2	1	5.08937757201646	0.47843364197530847	typeTokenInput_12pt5_diffMorph	-0.000511196424524819	2.881604302696001e-08	0.4200000000000002	0	0.4200000000000002	0	0.39651675013527365	0.11
1_5.08937757201646_047843364197530847_12pt5_diffMorph___3	3	1	5.08937757201646	0.47843364197530847	typeTokenInput_12pt5_diffMorph	-0.0004962742324791656	2.339153219310093e-08	0.3900000000000002	0.03	0.3900000000000002	0.03	0.41095956594133487	0.11
Params:	1.056147119341564	5.08937757201646	0.47843364197530847	likelihood:	-13.124489596479782
1_5.089313271604937_04785300925925925_4pt7_diffMorph___1	1	1	5.089313271604937	0.4785300925925925	typeTokenInput_4pt7_diffMorph	-0.0004907738376251088	2.5170956607243978e-08	0.6100000000000003	0	0.6100000000000003	0	0.35205919791934964	0.03
1_5.089313271604937_04785300925925925_4pt7_diffMorph___2	2	1	5.089313271604937	0.4785300925925925	typeTokenInput_4pt7_diffMorph	-0.0004360067922024369	1.9314014937027387e-08	0.4400000000000002	0	0.4400000000000002	0	0.39174096925348556	0.03
1_5.089313271604937_04785300925925925_4pt7_diffMorph___3	3	1	5.089313271604937	0.4785300925925925	typeTokenInput_4pt7_diffMorph	-0.0004285575324169935	2.175831042130425e-08	0.6600000000000004	0	0.6600000000000004	0	0.3407396115486145	0.03
1_5.089313271604937_04785300925925925_opposing_diffMorph___1	1	1	5.089313271604937	0.4785300925925925	typeTokenInput_opposing_diffMorph	-0.000631942045517616	3.355295180802449e-08	0.25000000000000006	0.03	0.25000000000000006	0.03	0.4452207648927852	0.41
1_5.089313271604937_04785300925925925_opposing_diffMorph___2	2	1	5.089313271604937	0.4785300925925925	typeTokenInput_opposing_diffMorph	-0.0006454592131373312	3.4719828920536244e-08	0.24000000000000005	0.05	0.24000000000000005	0.05	0.4526423818569107	0.41
