filetag	runNo	nlexCs	lexCstartW	pChangeIndexation	inputSet	likelihood	SSE	w_ku	w_fi	w_ku_pl	w_fi_pl	predicted_p_fi_wug	experiment_p_fi
2_1_005_37pt5___44	44	2	1	0.05	typeTokenInput_37pt5	-0.06151803506879036	0.0018701989334078514	0.8500000000000005	0.7400000000000004	4.479999999999948	4.0799999999999566	0.37519352553157265	0.45
2_1_05_37pt5___42	42	2	1	0.5	typeTokenInput_37pt5	-0.005065095866086847	2.144463366112309e-06	0.23000000000000004	0.2	8.449999999999864	8.509999999999863	0.5074994375506198	0.45
2_1_075_37pt5___46	46	2	1	0.75	typeTokenInput_37pt5	-0.004223977126106938	1.566203026103416e-06	0.019999999999999997	0.24000000000000005	0	0	0.5547792351072147	0.45
2_10_001_50___10	10	2	10	0.01	typeTokenInput_50	-0.0022618320977041695	5.727874039510062e-07	0.5600000000000003	2.0799999999999996	8.59000000000003	7.880000000000045	0.6921095043017913	0.5
2_10_099_50___9	9	2	10	0.99	typeTokenInput_50	-0.0007993364434690657	5.692535247253526e-08	0.01	0.01	9.99	10.0	0.5024999791668749	0.5
2_1_001_37pt5___44	44	2	1	0.01	typeTokenInput_37pt5	-0.051553902451945646	0.0004427780723609403	0.02	1.8200000000000014	3.8099999999999623	0	0.11815697780927363	0.45
2_10_05_50___5	5	2	10	0.5	typeTokenInput_50	-0.0009579562408990816	7.804001871042071e-08	0.17	0.01	10.02	10.199999999999996	0.5049998333399988	0.5
2_1_025_37pt5___47	47	2	1	0.25	typeTokenInput_37pt5	-0.010322465930269201	1.0604876812791183e-05	2.209999999999997	0	3.0499999999999785	6.27999999999991	0.7349725994665061	0.45
2_10_005_50___9	9	2	10	0.05	typeTokenInput_50	-0.00107835383181748	1.2549888917057287e-07	1.1800000000000008	0.15999999999999998	9.920000000000002	10.259999999999994	0.33626130259564546	0.5
2_1_01_37pt5___46	46	2	1	0.1	typeTokenInput_37pt5	-0.0748508959087949	0.006163041160753791	1.1200000000000008	0.49000000000000027	7.679999999999881	7.619999999999881	0.3340330732481799	0.45
2_10_025_50___6	6	2	10	0.25	typeTokenInput_50	-0.0010413880888230215	9.179113153221402e-08	0.05	0.05	10.03	10.139999999999997	0.5274723043445931	0.5
2_10_01_50___8	8	2	10	0.1	typeTokenInput_50	-0.0011844847330259964	1.2410672432474626e-07	0.21000000000000002	0.42000000000000015	10.219999999999995	10.03	0.5049998333400005	0.5
2_10_075_50___5	5	2	10	0.75	typeTokenInput_50	-0.0009192566183287319	8.355993487117041e-08	0.060000000000000005	0.009999999999999997	9.98	10.399999999999991	0.5914589784327777	0.5
2_1_099_37pt5___45	45	2	1	0.99	typeTokenInput_37pt5	-0.00028909379725944415	7.322741691799979e-09	0.05	0.019999999999999997	11.359999999999802	11.229999999999805	0.46008511544443476	0.45
2_1_005_37pt5___45	45	2	1	0.05	typeTokenInput_37pt5	-0.08856946545614851	0.004464651882730151	0.8100000000000005	0.4800000000000002	0	0	0.41824062315816374	0.45
2_1_05_37pt5___43	43	2	1	0.5	typeTokenInput_37pt5	-0.006027010097292149	3.1247872703213007e-06	0.7600000000000005	0.05	0	1.1700000000000002	0.6130141761393354	0.45
2_10_001_50___11	11	2	10	0.01	typeTokenInput_50	-0.002915929649161081	1.512976031972154e-06	0.8300000000000005	1.2600000000000007	10.089999999999998	9.97	0.5768852611320469	0.5
2_1_075_37pt5___47	47	2	1	0.75	typeTokenInput_37pt5	-0.005762839315139345	5.89382188069673e-06	0.15999999999999998	0.11999999999999998	1.2400000000000002	0	0.21755022357688747	0.45
2_10_099_50___10	10	2	10	0.99	typeTokenInput_50	-0.00027140406702789305	6.138891650951386e-09	0.01	0.01	9.99	10.0	0.5024999791668749	0.5
2_1_001_37pt5___45	45	2	1	0.01	typeTokenInput_37pt5	-0.06735468339591254	0.000744093313621319	2.2699999999999956	0.8700000000000006	0	0	0.19781611144141903	0.45
2_10_05_50___6	6	2	10	0.5	typeTokenInput_50	-0.0010295163002225333	9.645738394518936e-08	0.12999999999999998	0.01	10.04	9.920000000000002	0.4402863507328075	0.5
2_10_005_50___10	10	2	10	0.05	typeTokenInput_50	-0.0020293545474673125	5.897103566777549e-07	0.8300000000000005	0.1399999999999999	0	0	0.3340330732481796	0.5
2_1_025_37pt5___48	48	2	1	0.25	typeTokenInput_37pt5	-0.009592531482830563	9.025867724785013e-06	0.3400000000000001	0.2800000000000001	0.99	0.5799999999999996	0.38461624360881774	0.45
2_1_01_37pt5___47	47	2	1	0.1	typeTokenInput_37pt5	-0.03035799663646691	0.0007178014703142285	0.7900000000000005	0.31000000000000005	3.0499999999999785	2.6199999999999877	0.28699983724772016	0.45
2_10_025_50___7	7	2	10	0.25	typeTokenInput_50	-0.0010840470421439464	1.027986165842985e-07	0.23000000000000007	0.01	10.229999999999995	10.289999999999994	0.46008511544443387	0.5
2_10_01_50___9	9	2	10	0.1	typeTokenInput_50	-0.0011219043590082964	1.1007340941638792e-07	0.19000000000000003	0.2900000000000001	10.359999999999992	10.159999999999997	0.47502081252106143	0.5
2_10_075_50___6	6	2	10	0.75	typeTokenInput_50	-0.0008025014334350677	5.669700796941824e-08	0.060000000000000005	0.01	0	0	0.48750260351578967	0.5
2_1_099_37pt5___46	46	2	1	0.99	typeTokenInput_37pt5	-0.0005291638129374943	2.4822878369657077e-08	0.07	0.03	10.759999999999815	10.619999999999818	0.45512110762642044	0.45
2_1_005_37pt5___46	46	2	1	0.05	typeTokenInput_37pt5	-0.062129074087314835	0.0011884166181375575	1.0000000000000007	0.3700000000000001	0	0	0.34751053780725544	0.45
2_10_001_50___12	12	2	10	0.01	typeTokenInput_50	-0.00979066479709115	1.7736095970270245e-05	1.5300000000000011	1.3000000000000007	0	0	0.44275214540144436	0.5
2_1_05_37pt5___44	44	2	1	0.5	typeTokenInput_37pt5	-0.006743466781067097	5.0506545391678135e-06	0.25000000000000006	0.13999999999999999	8.349999999999866	8.039999999999873	0.39651675013527543	0.45
2_1_075_37pt5___48	48	2	1	0.75	typeTokenInput_37pt5	-0.003658093886261328	1.1321772497639692e-06	0.10999999999999996	0.18000000000000002	1.1500000000000001	0.97	0.4725276956554062	0.45
2_10_099_50___11	11	2	10	0.99	typeTokenInput_50	-0.000872217356884118	6.706907048968336e-08	0.019999999999999997	0.01	9.99	9.99	0.49750002083312506	0.5
2_1_001_37pt5___46	46	2	1	0.01	typeTokenInput_37pt5	-0.0408552603247453	0.00029217307691840286	1.680000000000001	1.5700000000000012	5.4899999999999265	5.149999999999934	0.3893607660507799	0.45
2_10_05_50___7	7	2	10	0.5	typeTokenInput_50	-0.0009181031768895457	7.354133291400154e-08	0.03	0.09	9.940000000000001	10.04	0.5399148845555652	0.5
2_10_005_50___11	11	2	10	0.05	typeTokenInput_50	-0.0011415958214797514	1.1545904761070876e-07	0.4100000000000002	0.3400000000000001	10.279999999999994	10.369999999999992	0.5049998333399992	0.5
2_1_025_37pt5___49	49	2	1	0.25	typeTokenInput_37pt5	-0.010473648337112722	9.342028802447828e-06	0.3500000000000001	0.26000000000000006	7.729999999999879	7.68999999999988	0.4675456936126813	0.45
2_10_025_50___8	8	2	10	0.25	typeTokenInput_50	-0.0010005831379387305	8.922496257502826e-08	0.019999999999999997	0.13999999999999999	10.199999999999996	10.249999999999995	0.542397940774351	0.5
2_1_01_37pt5___48	48	2	1	0.1	typeTokenInput_37pt5	-0.05069226134381398	0.0016500546118103445	0.34000000000000014	0.27	7.769999999999878	7.589999999999882	0.43782349911420276	0.45
2_10_01_50___10	10	2	10	0.1	typeTokenInput_50	-0.0011386323381898532	1.1375510755594015e-07	0.26000000000000006	0.09999999999999996	9.97	10.229999999999995	0.5249791874789386	0.5
2_10_075_50___7	7	2	10	0.75	typeTokenInput_50	-0.0009253251159802812	7.27978350783953e-08	0.01	0.019999999999999997	10.01	10.01	0.5024999791668748	0.5
2_1_099_37pt5___47	47	2	1	0.99	typeTokenInput_37pt5	-0.0004698775599745886	1.8498759377411185e-08	0.04	0.05	1.03	1.01	0.49750002083312495	0.45
2_1_005_37pt5___47	47	2	1	0.05	typeTokenInput_37pt5	-0.0458479179938692	0.0008247003619891516	0.9000000000000006	0.9400000000000006	4.669999999999944	4.37999999999995	0.4378234991142035	0.45
2_10_001_50___13	13	2	10	0.01	typeTokenInput_50	-0.0014235655923322747	2.358982438543907e-07	0.7700000000000005	1.2400000000000007	0	0	0.6153837563911823	0.5
2_1_05_37pt5___45	45	2	1	0.5	typeTokenInput_37pt5	-0.007581767477636781	5.179197986117207e-06	0.4500000000000002	0.12999999999999995	0	1.1	0.6856801139382538	0.45
2_1_075_37pt5___49	49	2	1	0.75	typeTokenInput_37pt5	-0.004036225742136935	1.366134581278368e-06	0.09999999999999996	0.20000000000000004	8.719999999999859	8.709999999999859	0.5224848247918	0.45
2_10_099_50___12	12	2	10	0.99	typeTokenInput_50	-0.0005987942309313287	3.422625636971697e-08	0.01	0.019999999999999997	9.99	10.0	0.5049998333399996	0.5
2_1_001_37pt5___47	47	2	1	0.01	typeTokenInput_37pt5	-0.07543065795842038	0.0008324820917238687	1.0000000000000007	0.8600000000000005	0	0	0.46505705484178544	0.45
2_10_05_50___8	8	2	10	0.5	typeTokenInput_50	-0.0010624008249684905	1.0164955599824572e-07	0.05	0.03	9.950000000000001	10.209999999999996	0.5597136492671912	0.5
2_1_025_37pt5___50	50	2	1	0.25	typeTokenInput_37pt5	-0.020486413000414937	5.0368365083573564e-05	0.9000000000000006	1.1200000000000006	0	0	0.5547792351072148	0.45
2_10_005_50___12	12	2	10	0.05	typeTokenInput_50	-0.0014018528088169265	2.231672944947449e-07	0.5400000000000003	0.05999999999999998	0	0	0.38225212523075097	0.5
2_10_025_50___9	9	2	10	0.25	typeTokenInput_50	-0.0010667833592482312	1.077004360802211e-07	0.060000000000000005	0.13999999999999999	9.890000000000002	10.059999999999999	0.5621765008857972	0.5
2_1_01_37pt5___49	49	2	1	0.1	typeTokenInput_37pt5	-0.06667312145118831	0.0016258232443908233	0.6300000000000003	0.25	0	0	0.40612689706585725	0.45
2_10_01_50___11	11	2	10	0.1	typeTokenInput_50	-0.0012467758560170997	1.4494057894432758e-07	0.3000000000000001	0.16	10.219999999999995	10.089999999999998	0.4329070950345462	0.5
2_10_075_50___8	8	2	10	0.75	typeTokenInput_50	-0.0009197865834793697	9.437446497881301e-08	0	0.060000000000000005	9.98	10.48999999999999	0.6387631751488395	0.5
2_1_005_37pt5___48	48	2	1	0.05	typeTokenInput_37pt5	-0.0858270004653378	0.0046388950496849555	0.5600000000000003	0.6900000000000004	4.0799999999999566	3.5099999999999687	0.3917409692534885	0.45
2_1_099_37pt5___48	48	2	1	0.99	typeTokenInput_37pt5	-0.0004219679358428309	1.5267610055981416e-08	0.08	0.03	10.95999999999981	10.879999999999812	0.4675456936126815	0.45
2_10_001_50___14	14	2	10	0.01	typeTokenInput_50	-0.0024508388080036435	1.1098997443764262e-06	1.9000000000000012	0.40000000000000013	7.830000000000046	8.57000000000003	0.31864626621097103	0.5
2_1_05_37pt5___46	46	2	1	0.5	typeTokenInput_37pt5	-0.00546644166758051	2.6294760008934937e-06	0.3300000000000001	0.3500000000000001	8.439999999999864	8.269999999999868	0.46257015465625123	0.45
2_1_075_37pt5___50	50	2	1	0.75	typeTokenInput_37pt5	-0.007641325237379487	1.0318226804861852e-05	0.13999999999999999	0.07	1.2200000000000002	0	0.2158528108225146	0.45
2_10_099_50___13	13	2	10	0.99	typeTokenInput_50	-0.0008749251243779417	6.635591967155676e-08	0.019999999999999997	0.01	9.99	9.99	0.49750002083312506	0.5
2_1_001_37pt5___48	48	2	1	0.01	typeTokenInput_37pt5	-0.05379605881343739	0.0007047885317702608	1.8100000000000012	1.5100000000000011	0	0	0.42555748318834097	0.45
2_10_05_50___9	9	2	10	0.5	typeTokenInput_50	-0.00104859509328929	1.0864111509361966e-07	0.09	0.04	10.249999999999995	9.900000000000002	0.4013123398875496	0.5
2_1_025_37pt5___51	51	2	1	0.25	typeTokenInput_37pt5	-0.008931326335174718	7.2801311708695794e-06	0.5300000000000002	0.3900000000000001	7.919999999999875	7.809999999999877	0.4378234991142024	0.45
2_10_005_50___13	13	2	10	0.05	typeTokenInput_50	-0.0010938710857266371	1.0863257579263068e-07	0.4700000000000002	0.20999999999999996	9.760000000000005	10.059999999999999	0.5099986668799639	0.5
2_1_01_37pt5___50	50	2	1	0.1	typeTokenInput_37pt5	-0.054981549435834644	0.00037208091891793215	0.12999999999999998	4.519999999999948	7.1799999999998905	4.299999999999952	0.8190612068478594	0.45
2_10_025_50___10	10	2	10	0.25	typeTokenInput_50	-0.0012007390599302898	1.4685739268154388e-07	0.13999999999999999	0.03	10.189999999999996	9.850000000000003	0.3893607660507794	0.5
2_10_01_50___12	12	2	10	0.1	typeTokenInput_50	-0.001245926318502912	1.4216490931680712e-07	0.4500000000000002	0.060000000000000005	10.269999999999994	10.199999999999996	0.38698582386066477	0.5
2_10_075_50___9	9	2	10	0.75	typeTokenInput_50	-0.0009626113965432405	9.783819795475361e-08	0.03	0.04	10.43999999999999	9.97	0.3869858238606669	0.5
2_1_005_37pt5___49	49	2	1	0.05	typeTokenInput_37pt5	-0.05066552172285475	0.0008561122962538614	1.340000000000001	0.24000000000000005	6.969999999999895	7.68999999999988	0.4061268970658535	0.45
2_1_099_37pt5___49	49	2	1	0.99	typeTokenInput_37pt5	-0.000569560763476694	3.4904816088015255e-08	0.060000000000000005	0.019999999999999997	10.819999999999814	10.48999999999982	0.40854102156722144	0.45
2_10_001_50___15	15	2	10	0.01	typeTokenInput_50	-0.004206913764386515	9.380190707909163e-06	1.2200000000000009	3.0099999999999802	9.910000000000002	9.370000000000013	0.7772998611746896	0.5
2_10_099_50___14	14	2	10	0.99	typeTokenInput_50	-0.0009781576903611408	1.0290968348534758e-07	0	0.02	9.98	10.399999999999991	0.6082590307465121	0.5
2_1_05_37pt5___47	47	2	1	0.5	typeTokenInput_37pt5	-0.006897825414059686	3.998803086662356e-06	0.23000000000000004	0.11999999999999995	8.129999999999871	8.139999999999871	0.47502081252105965	0.45
2_1_075_37pt5___51	51	2	1	0.75	typeTokenInput_37pt5	-0.004719190131554214	2.5245179526138313e-06	0.18000000000000002	0	8.699999999999859	8.419999999999865	0.386985823860666	0.45
2_1_001_37pt5___49	49	2	1	0.01	typeTokenInput_37pt5	-0.04954328149910438	0.0005031416541563583	2.7299999999999858	0.02	0	3.779999999999963	0.7445969158274716	0.45
2_10_05_50___10	10	2	10	0.5	typeTokenInput_50	-0.0009263056283396914	7.388234198271003e-08	0.08	0.05	9.96	9.940000000000001	0.48750260351578983	0.5
2_1_025_37pt5___52	52	2	1	0.25	typeTokenInput_37pt5	-0.008830852908252805	8.765771452486263e-06	0.5800000000000003	0.019999999999999997	7.939999999999874	7.919999999999875	0.3589325936651827	0.45
2_10_005_50___14	14	2	10	0.05	typeTokenInput_50	-0.001497709671982126	2.4028024920565895e-07	0.17	0.6800000000000004	0	0	0.6248064744684293	0.5
2_1_01_37pt5___51	51	2	1	0.1	typeTokenInput_37pt5	-0.07580729400311279	0.0033122188002433633	0.6300000000000003	0.22000000000000003	0	0	0.39891212115163016	0.45
2_10_025_50___11	11	2	10	0.25	typeTokenInput_50	-0.001056021826250691	9.355324193185172e-08	0.03	0.09	10.01	9.98	0.5074994375506207	0.5
2_10_01_50___13	13	2	10	0.1	typeTokenInput_50	-0.0012150882418348315	1.4219361342682888e-07	0.38000000000000017	0.10999999999999996	9.660000000000007	10.149999999999997	0.5547792351072118	0.5
2_10_075_50___10	10	2	10	0.75	typeTokenInput_50	-0.0010118651421134343	9.905174140889927e-08	0.05	0	10.329999999999993	9.96	0.3965167501352755	0.5
2_1_005_37pt5___50	50	2	1	0.05	typeTokenInput_37pt5	-0.054963618536550234	0.0012037534500152194	0.5800000000000003	0.3900000000000001	7.529999999999883	7.429999999999885	0.4280038670684816	0.45
2_10_001_50___16	16	2	10	0.01	typeTokenInput_50	-0.011808196578696386	2.120739808643897e-05	1.2200000000000006	1.720000000000001	11.319999999999972	10.389999999999992	0.39412633156824417	0.5
2_1_099_37pt5___50	50	2	1	0.99	typeTokenInput_37pt5	-0.0012328509539904584	1.3258827917903354e-07	0.019999999999999997	0.03	9.919999999999833	9.769999999999836	0.4650570548417862	0.45
2_10_099_50___15	15	2	10	0.99	typeTokenInput_50	-0.0005912016077318787	4.824224519520725e-08	0.01	0.01	11.219999999999974	10.0	0.22793645057322084	0.5
2_1_001_37pt5___50	50	2	1	0.01	typeTokenInput_37pt5	-0.04517274580456536	0.00027548475416812877	0.7400000000000004	1.0100000000000007	0	0	0.5670929049654544	0.45
2_1_05_37pt5___48	48	2	1	0.5	typeTokenInput_37pt5	-0.006378012695750155	3.4128457327473745e-06	0.4100000000000002	0.3400000000000001	0	0	0.4825071423336103	0.45
2_1_075_37pt5___52	52	2	1	0.75	typeTokenInput_37pt5	-0.0036894983406816706	1.1452961374062897e-06	0.10999999999999999	0.09999999999999999	1.12	1.1500000000000001	0.5049998333399998	0.45
2_1_025_37pt5___53	53	2	1	0.25	typeTokenInput_37pt5	-0.01025804834990701	9.461070352499759e-06	0.9400000000000006	0.5100000000000002	0	0	0.39412633156823934	0.45
2_10_05_50___11	11	2	10	0.5	typeTokenInput_50	-0.0009551247878175834	8.128396242896346e-08	0.05	0.04	9.890000000000002	10.02	0.5299640517645706	0.5
2_10_005_50___15	15	2	10	0.05	typeTokenInput_50	-0.0012191492485430252	1.512338779276575e-07	0.2	0.3400000000000001	10.43999999999999	9.98	0.42067574785125306	0.5
2_10_01_50___14	14	2	10	0.1	typeTokenInput_50	-0.0011337894246280882	1.0807093653331374e-07	0.060000000000000005	0.22000000000000003	10.179999999999996	10.01	0.4975000208331259	0.5
2_10_075_50___11	11	2	10	0.75	typeTokenInput_50	-0.0009376957406344651	7.546255054675471e-08	0.02	0.05	10.239999999999995	10.03	0.45512110762642133	0.5
2_1_01_37pt5___52	52	2	1	0.1	typeTokenInput_37pt5	-0.04942217972776961	0.000527645956234604	2.0899999999999994	0.24	5.009999999999937	6.839999999999898	0.4950001666599908	0.45
2_10_025_50___12	12	2	10	0.25	typeTokenInput_50	-0.001038232591849257	9.025531097990732e-08	0.03	0.11999999999999998	10.159999999999997	10.04	0.4925005624493802	0.5
2_1_005_37pt5___51	51	2	1	0.05	typeTokenInput_37pt5	-0.03389373935566092	0.0002201211867125928	1.320000000000001	0	7.399999999999886	7.65999999999988	0.2573094546973129	0.45
2_10_001_50___17	17	2	10	0.01	typeTokenInput_50	-0.040067418002266784	0.0015041644727245098	0.19999999999999996	3.789999999999963	9.480000000000011	9.480000000000011	0.9731428812151893	0.5
2_1_099_37pt5___51	51	2	1	0.99	typeTokenInput_37pt5	-0.0012316198378562132	1.2641258715879903e-07	0.01	0.05	1.03	1.03	0.5099986668799655	0.45
2_10_099_50___16	16	2	10	0.99	typeTokenInput_50	-0.00037201783892922767	1.3461439037043227e-08	0.019999999999999997	0.01	9.99	10.0	0.5	0.5
2_1_001_37pt5___51	51	2	1	0.01	typeTokenInput_37pt5	-0.047090753933643634	0.00027743589093772835	1.490000000000001	0.5800000000000001	5.619999999999924	5.929999999999917	0.35434369377420283	0.45
2_1_05_37pt5___49	49	2	1	0.5	typeTokenInput_37pt5	-0.007167802075987812	4.4564435032206675e-06	0.2900000000000001	0.2	8.089999999999872	8.299999999999867	0.5299640517645702	0.45
2_1_075_37pt5___53	53	2	1	0.75	typeTokenInput_37pt5	-0.004301010174515811	2.9133581493353218e-06	0.02999999999999997	0.25000000000000006	1.3700000000000003	0	0.24048908305088887	0.45
2_10_05_50___12	12	2	10	0.5	typeTokenInput_50	-0.0010193199587090911	8.742048243527874e-08	0.09	0	0	0	0.47751517520819986	0.5
2_1_025_37pt5___54	54	2	1	0.25	typeTokenInput_37pt5	-0.009735316300248834	7.916545766773952e-06	2.399999999999993	0.03	2.5299999999999896	6.389999999999907	0.8160782725804845	0.45
2_10_005_50___16	16	2	10	0.05	typeTokenInput_50	-0.0027477851906562442	1.1211375280665e-06	0.6900000000000004	0.05	10.369999999999992	9.780000000000005	0.2261814257305486	0.5
2_10_01_50___15	15	2	10	0.1	typeTokenInput_50	-0.0011544958270850827	1.3323221053630815e-07	0.04	0.3100000000000001	0	0	0.5670929049654543	0.5
2_10_075_50___12	12	2	10	0.75	typeTokenInput_50	-0.0008699591467856362	6.504763631094643e-08	0.01	0.03	10.03	9.99	0.4950001666600004	0.5
2_10_025_50___13	13	2	10	0.25	typeTokenInput_50	-0.0010462517726672735	9.452825749411114e-08	0.10999999999999999	0.10999999999999999	0	0	0.5	0.5
2_1_01_37pt5___53	53	2	1	0.1	typeTokenInput_37pt5	-0.027648245091798855	0.00027324018414605377	0.18000000000000002	1.8100000000000014	5.359999999999929	1.4400000000000004	0.09195454993101043	0.45
2_1_005_37pt5___52	52	2	1	0.05	typeTokenInput_37pt5	-0.0704108115323088	0.001452552163128314	0.7900000000000005	0.6200000000000003	0	0	0.45760205922564895	0.45
2_10_001_50___18	18	2	10	0.01	typeTokenInput_50	-0.029069987266487362	0.001529431816383885	0.10999999999999999	3.3899999999999717	6.840000000000067	0	0.02765242232282057	0.5
2_1_099_37pt5___52	52	2	1	0.99	typeTokenInput_37pt5	-0.00044476914407236913	1.666299705795402e-08	0.03	0.060000000000000005	10.919999999999812	10.829999999999814	0.4850044983805906	0.45
2_10_099_50___17	17	2	10	0.99	typeTokenInput_50	-0.0005556020307462969	3.0602326025312544e-08	0.019999999999999997	0.01	10.0	9.99	0.49500016666000035	0.5
2_1_001_37pt5___52	52	2	1	0.01	typeTokenInput_37pt5	-0.045627798251394375	0.00025414450513249306	1.1600000000000006	0.9600000000000006	0	0	0.4501660026875221	0.45
2_1_05_37pt5___50	50	2	1	0.5	typeTokenInput_37pt5	-0.006352504161796985	3.8115057007278556e-06	0.4100000000000002	0.15999999999999992	0	0	0.4378234991142019	0.45
